TimestampSync,Accel_LN_X,Accel_LN_Y,Accel_LN_Z,Battery,Range,Skin_Conductance,Skin_Resistance,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y_CAL,Mag_Z,
1.7494510481072822E12,7.076086956521739,1.434782608695652,9.304347826086957,4139.194139194139,2.0,2.541391941391941,393.4851542231191,-22.97709923664122,1.114503816793893,4.6106870229007635,-0.2638680659670165,0.18440779610194902,-0.9820089955022488,
1.749451048126814E12,7.021739130434782,1.391304347826087,9.315217391304348,4115.750915750916,2.0,2.541391941391941,393.4851542231191,-24.061068702290076,6.625954198473282,6.488549618320611,-0.26686656671664166,0.17691154422788605,-0.9835082458770614,
1.749451048146346E12,6.8478260869565215,1.391304347826087,9.42391304347826,4140.65934065934,2.0,2.53992673992674,393.71214306316705,-24.35114503816794,6.106870229007633,3.7557251908396947,-0.2638680659670165,0.18140929535232383,-0.9730134932533733,
1.7494510481658777E12,6.989130434782608,1.4239130434782608,9.41304347826087,4139.194139194139,2.0,2.53992673992674,393.71214306316705,-24.183206106870227,1.9541984732824427,3.6946564885496183,-0.2638680659670165,0.18440779610194902,-0.9880059970014993,
1.7494510481854094E12,7.130434782608695,1.3478260869565217,9.33695652173913,4137.728937728937,2.0,2.5384615384615383,393.93939393939394,-24.412213740458014,3.2519083969465647,3.2061068702290076,-0.26686656671664166,0.18590704647676162,-0.9775112443778111,
1.7494510482049412E12,7.108695652173913,1.315217391304348,9.326086956521738,4139.194139194139,2.0,2.536996336996337,394.1669073058042,-24.732824427480914,5.923664122137405,3.5877862595419847,-0.2578710644677661,0.17841079460269865,-0.9895052473763118,
1.749451048224473E12,7.054347826086956,1.3478260869565217,9.402173913043478,4137.728937728937,2.0,2.536996336996337,394.1669073058042,-25.740458015267176,7.465648854961832,3.5114503816793894,-0.2593703148425787,0.17991004497751123,-0.9865067466266866,
1.7494510482440046E12,7.032608695652174,1.2826086956521738,9.41304347826087,4139.194139194139,2.0,2.534065934065934,394.62272333044234,-24.732824427480914,7.145038167938931,4.0,-0.2578710644677661,0.2083958020989505,-0.9865067466266866,
1.7494510482635364E12,7.141304347826087,1.2608695652173914,9.51086956521739,4139.194139194139,2.0,2.534065934065934,394.62272333044234,-24.076335877862594,6.8396946564885495,2.9923664122137406,-0.2563718140929535,0.1889055472263868,-0.9775112443778111,
1.749451048283068E12,7.010869565217391,1.2934782608695652,9.576086956521738,4114.285714285714,2.0,2.534065934065934,394.62272333044234,-23.51145038167939,6.458015267175572,2.8244274809160306,-0.2578710644677661,0.1874062968515742,-0.9880059970014993,
1.7494510483025999E12,6.858695652173913,1.3043478260869565,9.76086956521739,4140.65934065934,2.0,2.534065934065934,394.62272333044234,-21.32824427480916,4.412213740458015,2.0,-0.25337331334332835,0.1829085457271364,-0.9790104947526237,
1.7494510483221316E12,6.880434782608695,1.2934782608695652,9.869565217391305,4140.65934065934,2.0,2.5326007326007325,394.8510269019381,-18.198473282442748,2.8702290076335877,0.8091603053435115,-0.25337331334332835,0.2083958020989505,-0.9880059970014993,
1.7494510483416633E12,6.923913043478261,1.3478260869565217,9.978260869565217,4139.194139194139,2.0,2.5326007326007325,394.8510269019381,-15.267175572519083,3.679389312977099,1.2671755725190839,-0.2623688155922039,0.17841079460269865,-0.9910044977511244,
1.749451048361195E12,6.858695652173913,1.2717391304347825,10.043478260869565,4140.65934065934,2.0,2.531135531135531,395.0795947901592,-12.320610687022901,5.694656488549618,3.1908396946564883,-0.2578710644677661,0.17541229385307347,-0.9805097451274363,
1.7494510483807268E12,6.83695652173913,1.2717391304347825,9.967391304347826,4137.728937728937,2.0,2.531135531135531,395.0795947901592,-8.320610687022901,2.0763358778625953,2.931297709923664,-0.2578710644677661,0.1874062968515742,-0.9910044977511244,
1.7494510484002585E12,6.913043478260869,1.4239130434782608,9.880434782608695,4139.194139194139,2.0,2.5296703296703296,395.3084274543875,-5.49618320610687,-5.007633587786259,1.5267175572519083,-0.26686656671664166,0.17991004497751123,-0.9835082458770614,
1.7494510484197903E12,7.184782608695652,1.358695652173913,10.239130434782608,4140.65934065934,2.0,2.5296703296703296,395.3084274543875,-1.3893129770992365,-4.641221374045801,1.5267175572519083,-0.2563718140929535,0.18140929535232383,-0.9805097451274363,
1.749451048439322E12,7.576086956521739,1.1521739130434783,10.891304347826086,4115.750915750916,2.0,2.5296703296703296,395.3084274543875,5.755725190839694,3.282442748091603,0.2748091603053435,-0.2623688155922039,0.17091454272863568,-0.9880059970014993,
1.7494510484588538E12,7.619565217391304,0.9456521739130435,11.347826086956522,4140.65934065934,2.0,2.528205128205128,395.5375253549696,15.465648854961831,20.97709923664122,-2.4122137404580153,-0.2578710644677661,0.1664167916041979,-0.9970014992503747,
1.7494510484783855E12,7.304347826086956,1.1956521739130435,11.293478260869565,4140.65934065934,2.0,2.5267399267399266,395.76688895331984,25.175572519083968,39.847328244274806,-5.1603053435114505,-0.2518740629685157,0.1649175412293853,-0.992503748125937,
1.7494510484979172E12,6.413043478260869,1.434782608695652,10.695652173913043,4137.728937728937,2.0,2.5267399267399266,395.76688895331984,29.93893129770992,45.87786259541985,-1.6946564885496183,-0.24887556221889054,0.1679160419790105,-0.9880059970014993,
1.749451048517449E12,5.923913043478261,1.576086956521739,10.26086956521739,4139.194139194139,2.0,2.5252747252747247,395.99651871192344,36.091603053435115,31.877862595419845,0.8396946564885496,-0.25337331334332835,0.1619190404797601,-0.9970014992503747,
1.7494510485369807E12,5.891304347826087,1.967391304347826,10.228260869565217,4136.263736263736,2.0,2.5238095238095237,396.22641509433964,43.06870229007633,12.122137404580153,0.5801526717557252,-0.25037481259370314,0.15142428785607195,-0.9970014992503747,
1.7494510485565125E12,6.108695652173913,2.402173913043478,10.41304347826087,4139.194139194139,2.0,2.5223443223443223,396.4565785652048,47.038167938931295,-4.015267175572519,-1.4045801526717556,-0.2578710644677661,0.1424287856071964,-0.985007496251874,
1.7494510485760442E12,6.83695652173913,2.8152173913043477,10.391304347826086,4139.194139194139,2.0,2.5223443223443223,396.4565785652048,51.05343511450381,-9.450381679389313,3.0839694656488548,-0.2518740629685157,0.12893553223388304,-0.9985007496251874,
1.749451048595576E12,7.032608695652174,3.010869565217391,9.967391304347826,4114.285714285714,2.0,2.5223443223443223,396.4565785652048,49.29770992366412,7.938931297709924,7.969465648854961,-0.25037481259370314,0.12593703148425786,-0.9970014992503747,
1.7494510486151077E12,6.728260869565217,3.2065217391304346,9.619565217391305,4139.194139194139,2.0,2.5223443223443223,396.4565785652048,45.95419847328244,28.900763358778626,13.32824427480916,-0.24887556221889054,0.12143928035982009,-0.9955022488755622,
1.7494510486346394E12,5.760869565217392,3.25,9.576086956521738,4139.194139194139,2.0,2.5208791208791212,396.6870095902354,39.93893129770992,40.87022900763358,14.763358778625953,-0.25037481259370314,0.1169415292353823,-0.9970014992503747,
1.7494510486541711E12,5.5978260869565215,3.641304347826087,9.782608695652174,4137.728937728937,2.0,2.5208791208791212,396.6870095902354,37.96946564885496,33.358778625954194,13.98473282442748,-0.2518740629685157,0.11394302848575712,-0.992503748125937,
1.749451048673703E12,5.9021739130434785,3.8043478260869565,9.826086956521738,4139.194139194139,2.0,2.5208791208791212,396.6870095902354,33.81679389312977,26.687022900763356,14.763358778625953,-0.24587706146926536,0.10644677661169415,-0.992503748125937,
1.7494510486932346E12,5.804347826086956,3.9456521739130435,9.706521739130434,4139.194139194139,2.0,2.5194139194139193,396.91770863623145,30.50381679389313,30.564885496183205,11.679389312977099,-0.239880059970015,0.08845577211394302,-0.9940029985007496,
1.7494510487127664E12,5.815217391304348,4.271739130434782,9.641304347826086,4137.728937728937,2.0,2.5194139194139193,396.91770863623145,28.488549618320608,36.38167938931298,8.900763358778626,-0.23238380809595202,0.0914542728635682,-0.9970014992503747,
1.749451048732298E12,5.815217391304348,4.5,9.141304347826086,4140.65934065934,2.0,2.517948717948718,397.14867617107944,26.396946564885496,43.221374045801525,11.587786259541984,-0.23238380809595202,0.08545727136431784,-0.992503748125937,
1.7494510487518298E12,5.554347826086956,4.673913043478261,9.01086956521739,4114.285714285714,2.0,2.517948717948718,397.14867617107944,23.755725190839694,56.045801526717554,16.16793893129771,-0.23238380809595202,0.08845577211394302,-0.9910044977511244,
1.7494510487713616E12,5.010869565217392,4.880434782608695,8.891304347826086,4140.65934065934,2.0,2.517948717948718,397.14867617107944,20.335877862595417,55.43511450381679,19.587786259541986,-0.23088455772113942,0.08695652173913043,-0.9895052473763118,
1.7494510487908933E12,4.6521739130434785,4.978260869565217,8.978260869565217,4140.65934065934,2.0,2.515018315018315,397.6114185843286,18.15267175572519,48.33587786259542,22.97709923664122,-0.22338830584707645,0.08545727136431784,-0.9910044977511244,
1.7494510488104253E12,4.967391304347826,5.021739130434782,9.48913043478261,4139.194139194139,2.0,2.515018315018315,397.6114185843286,19.66412213740458,39.221374045801525,26.748091603053435,-0.21889055472263869,0.10044977511244378,-1.0,
1.749451048829957E12,5.739130434782608,5.054347826086956,9.630434782608695,4139.194139194139,2.0,2.5135531135531135,397.8431944039639,21.64885496183206,36.396946564885496,24.580152671755723,-0.2128935532233883,0.06596701649175413,-0.985007496251874,
1.7494510488494888E12,5.782608695652174,5.239130434782608,9.369565217391305,4136.263736263736,2.0,2.5135531135531135,397.8431944039639,21.48091603053435,44.717557251908396,22.259541984732824,-0.20689655172413793,0.06296851574212893,-0.9865067466266866,
1.7494510488690205E12,5.010869565217392,5.423913043478261,8.956521739130434,4137.728937728937,2.0,2.5164835164835164,397.3799126637555,15.877862595419847,52.54961832061068,24.702290076335878,-0.20539730134932532,0.07196401799100449,-0.9790104947526237,
1.7494510488885522E12,4.434782608695652,5.554347826086956,8.83695652173913,4139.194139194139,2.0,2.517948717948718,397.14867617107944,12.519083969465647,45.63358778625954,26.442748091603054,-0.19940029985007496,0.05697151424287856,-0.9865067466266866,
1.749451048908084E12,4.521739130434782,5.5,9.097826086956522,4114.285714285714,2.0,2.5194139194139193,396.91770863623145,10.091603053435113,35.49618320610687,27.725190839694655,-0.19790104947526235,0.05697151424287856,-0.9790104947526237,
1.7494510489276157E12,4.967391304347826,5.358695652173913,9.195652173913043,4140.65934065934,2.0,2.5208791208791212,396.6870095902354,7.709923664122137,29.236641221374043,29.083969465648853,-0.1889055472263868,0.043478260869565216,-0.9835082458770614,
1.7494510489471475E12,5.25,5.260869565217392,9.152173913043478,4139.194139194139,2.0,2.5238095238095237,396.22641509433964,2.8396946564885495,33.45038167938931,30.3206106870229,-0.1934032983508246,0.05397301349325337,-0.9835082458770614,
1.7494510489666792E12,4.934782608695652,5.184782608695652,9.054347826086957,4139.194139194139,2.0,2.5252747252747247,395.99651871192344,-2.351145038167939,39.41984732824427,32.82442748091603,-0.1874062968515742,0.04047976011994003,-0.9715142428785607,
1.749451048986211E12,4.5,5.173913043478261,8.858695652173912,4102.5641025641025,2.0,2.5238095238095237,396.22641509433964,-9.16030534351145,27.12977099236641,33.083969465648856,-0.18440779610194902,0.046476761619190406,-0.9655172413793103,
1.7494510490057427E12,4.760869565217392,5.184782608695652,9.282608695652174,4137.728937728937,2.0,2.5223443223443223,396.4565785652048,-12.183206106870228,11.435114503816793,34.99236641221374,-0.18140929535232383,0.05247376311844078,-0.9745127436281859,
1.7494510490252744E12,5.923913043478261,4.869565217391305,9.967391304347826,4139.194139194139,2.0,2.5194139194139193,396.91770863623145,-12.381679389312977,2.595419847328244,31.251908396946565,-0.17541229385307347,0.06296851574212893,-0.9670164917541229,
1.7494510490448062E12,6.5,4.782608695652174,9.804347826086957,4137.728937728937,2.0,2.5135531135531135,397.8431944039639,-14.045801526717558,7.3893129770992365,24.595419847328245,-0.18140929535232383,0.037481259370314844,-0.9745127436281859,
1.749451049064338E12,6.163043478260869,5.021739130434782,9.565217391304348,4114.285714285714,2.0,2.509157509157509,398.54014598540147,-15.587786259541984,26.839694656488547,21.34351145038168,-0.17841079460269865,0.037481259370314844,-0.9700149925037481,
1.7494510490838696E12,5.228260869565217,5.010869565217392,9.347826086956522,4139.194139194139,2.0,2.5047619047619047,399.23954372623575,-21.709923664122137,40.10687022900763,20.68702290076336,-0.17091454272863568,0.038980509745127435,-0.9655172413793103,
1.7494510491034014E12,4.239130434782608,4.8478260869565215,8.98913043478261,4140.65934065934,2.0,2.5032967032967033,399.47322212467077,-25.16030534351145,38.42748091603053,21.374045801526716,-0.1679160419790105,0.043478260869565216,-0.9640179910044977,
1.749451049122933E12,4.08695652173913,4.83695652173913,9.48913043478261,4137.728937728937,2.0,2.501831501831502,399.7071742313324,-26.870229007633586,22.427480916030532,23.801526717557252,-0.1664167916041979,0.05697151424287856,-0.9610194902548725,
1.7494510491424648E12,5.141304347826087,4.391304347826087,10.282608695652174,4140.65934065934,2.0,2.501831501831502,399.7071742313324,-29.541984732824428,0.6564885496183206,23.709923664122137,-0.1664167916041979,0.041979010494752625,-0.9730134932533733,
1.7494510491619966E12,5.6521739130434785,3.9782608695652173,10.467391304347826,4139.194139194139,2.0,2.5003663003663004,399.9414005273953,-29.893129770992367,-1.9694656488549618,19.221374045801525,-0.17241379310344826,0.034482758620689655,-0.9835082458770614,
1.7494510491815283E12,5.619565217391304,3.967391304347826,10.239130434782608,4137.728937728937,2.0,2.498901098901099,400.1759014951627,-32.99236641221374,12.183206106870228,14.106870229007633,-0.17691154422788605,0.038980509745127435,-0.9670164917541229,
1.74945104920106E12,5.380434782608695,3.891304347826087,10.130434782608695,4139.194139194139,2.0,2.4974358974358974,400.4106776180698,-32.97709923664122,28.80916030534351,9.374045801526718,-0.1679160419790105,0.03298350824587706,-0.9670164917541229,
1.7494510492205918E12,4.771739130434782,4.010869565217392,10.141304347826086,4114.285714285714,2.0,2.4945054945054945,400.8810572687225,-32.778625954198475,34.167938931297705,5.908396946564885,-0.16041979010494753,0.04497751124437781,-0.9715142428785607,
1.7494510492401235E12,4.195652173913043,4.108695652173913,10.521739130434783,4140.65934065934,2.0,2.4915750915750916,401.3525433695972,-33.25190839694656,29.221374045801525,7.129770992366412,-0.15742128935532235,0.04947526236881559,-0.9745127436281859,
1.7494510492596553E12,4.6521739130434785,3.7282608695652173,12.608695652173912,4139.194139194139,2.0,2.49010989010989,401.58870255957635,-29.32824427480916,1.8473282442748091,5.908396946564885,-0.1664167916041979,0.05997001499250375,-0.9640179910044977,
1.749451049279187E12,4.543478260869565,3.6304347826086953,10.75,4137.728937728937,2.0,2.4871794871794872,402.06185567010306,-18.931297709923662,-25.61832061068702,-1.1755725190839694,-0.16041979010494753,0.041979010494752625,-0.9550224887556221,
1.7494510492987188E12,4.08695652173913,4.184782608695652,9.51086956521739,4101.098901098901,2.0,2.4842490842490843,402.5361250368623,-15.465648854961831,-10.717557251908396,2.763358778625954,-0.1619190404797601,0.047976011994003,-0.9760119940029984,
1.7494510493182505E12,4.3478260869565215,4.032608695652174,9.967391304347826,4139.194139194139,2.0,2.4813186813186814,403.0115146147033,-17.755725190839694,-9.526717557251908,6.442748091603053,-0.1679160419790105,0.04497751124437781,-0.9640179910044977,
